(26308, 57, 108, 8, 34, 0, 1)
(26309, 101, 9, 8, 42, 0, 0)
(26310, 20, 96, 12, 15, 0, 0)
(26311, 82, 15, 10, 5, 1, 1)
(26312, 25, 143, 10, 41, 0, 0)
(26313, 110, 35, 16, 49, 0, 0)
(26314, 67, 108, 8, 23, 1, 0)
(26315, 86, 20, 16, 33, 0, 1)
(26316, 40, 142, 10, 36, 0, 0)
(26317, 111, 22, 6, 25, 1, 0)
(26318, 137, 45, 10, 17, 0, 0)
(26319, 97, 32, 8, 5, 0, 0)
(26320, 128, 25, 8, 44, 0, 0)
(26321, 52, 129, 12, 21, 0, 1)
(26322, 97, 46, 8, 42, 0, 0)
(26323, 53, 95, 8, 23, 0, 0)
(26324, 19, 135, 4, 39, 0, 0)
(26325, 59, 109, 4, 11, 0, 0)
(26326, 75, 55, 16, 18, 0, 0)
(26327, 94, 0, 16, 49, 0, 0)
(26328, 113, 22, 14, 19, 0, 0)
(26329, 95, 12, 8, 37, 0, 0)
(26330, 91, 26, 4, 20, 0, 0)
(26331, 57, 96, 12, 46, 0, 0)
(26332, 54, 109, 8, 33, 0, 0)
(26333, 100, 35, 6, 17, 0, 0)
(26334, 84, 9, 14, 14, 0, 0)
(26335, 40, 94, 4, 24, 0, 0)
(26336, 106, 0, 16, 41, 0, 0)
(26337, 77, 9, 12, 9, 0, 0)
(26338, 102, 50, 14, 7, 0, 0)
(26339, 138, 0, 4, 44, 0, 0)
(26340, 22, 72, 12, 14, 0, 0)
(26341, 24, 141, 4, 22, 0, 0)
(26342, 88, 22, 14, 8, 0, 0)
(26343, 53, 143, 6, 28, 1, 0)
(26344, 141, 2, 10, 27, 1, 0)
(26345, 1, 141, 4, 10, 0, 0)
(26346, 34, 135, 6, 12, 0, 0)
(26347, 28, 131, 10, 14, 0, 0)
(26348, 8, 96, 6, 42, 0, 0)
(26349, 119, 2, 12, 26, 0, 0)
(26350, 53, 130, 8, 25, 0, 0)
(26351, 67, 108, 8, 6, 0, 0)
(26352, 87, 9, 4, 13, 0, 0)
(26353, 12, 141, 14, 15, 0, 0)
(26354, 14, 131, 4, 36, 0, 0)
(26355, 105, 1, 4, 25, 0, 0)
(26356, 124, 34, 10, 12, 0, 0)
(26357, 33, 122, 4, 29, 0, 0)
(26358, 18, 109, 12, 2, 0, 0)
(26359, 78, 25, 14, 16, 0, 0)
(26360, 79, 0, 10, 10, 0, 0)
(26361, 25, 143, 12, 23, 0, 0)
(26362, 22, 96, 6, 37, 0, 0)
(26363, 140, 15, 16, 17, 0, 0)
(26364, 60, 127, 16, 1, 0, 0)
(26365, 72, 35, 4, 16, 0, 0)
(26366, 136, 59, 4, 15, 0, 0)
(26367, 37, 143, 14, 12, 0, 1)
(26368, 88, 35, 4, 27, 0, 0)
(26369, 85, 22, 14, 48, 0, 1)
(26370, 100, 9, 12, 17, 0, 1)
(26371, 49, 129, 6, 1, 0, 0)
(26372, 18, 109, 14, 37, 0, 0)
(26373, 38, 129, 4, 6, 0, 0)
(26374, 104, 0, 8, 7, 0, 0)
(26375, 94, 0, 16, 15, 1, 0)
(26376, 15, 129, 12, 17, 0, 1)
(26377, 35, 110, 16, 34, 0, 0)
(26378, 93, 12, 16, 40, 0, 0)
(26379, 44, 84, 4, 33, 1, 0)
(26380, 63, 116, 16, 19, 0, 1)
(26381, 46, 109, 6, 48, 1, 0)
(26382, 22, 108, 10, 40, 0, 0)
(26383, 141, 0, 12, 44, 1, 0)
(26384, 111, 22, 8, 27, 0, 0)
(26385, 3, 141, 12, 1, 0, 0)
(26386, 72, 35, 12, 23, 0, 1)
(26387, 6, 108, 12, 12, 0, 0)
(26388, 85, 22, 16, 49, 0, 0)
(26389, 93, 15, 4, 5, 1, 0)
(26390, 94, 0, 10, 18, 0, 0)
(26391, 28, 131, 8, 48, 0, 0)
(26392, 92, 0, 4, 37, 0, 0)
(26393, 108, 20, 8, 47, 0, 0)
(26394, 54, 108, 6, 22, 0, 0)
(26395, 104, 13, 6, 43, 0, 0)
(26396, 80, 0, 14, 34, 0, 0)
(26397, 2, 143, 16, 46, 0, 0)
(26398, 18, 111, 16, 20, 0, 0)
(26399, 95, 12, 10, 38, 0, 0)
(26400, 112, 22, 12, 39, 0, 1)
(26401, 61, 142, 6, 39, 0, 0)
(26402, 43, 137, 8, 29, 0, 0)
(26403, 76, 22, 14, 26, 0, 0)
(26404, 27, 129, 4, 45, 0, 0)
(26405, 116, 12, 16, 37, 0, 0)
(26406, 140, 3, 16, 2, 1, 0)
(26407, 105, 0, 10, 42, 0, 0)
(26408, 100, 21, 12, 28, 0, 0)
(26409, 130, 61, 10, 15, 0, 0)
(26410, 18, 135, 8, 18, 0, 0)
(26411, 136, 59, 4, 40, 0, 0)
(26412, 88, 9, 16, 23, 1, 0)
(26413, 32, 135, 14, 4, 0, 0)
(26414, 21, 124, 4, 37, 0, 0)
(26415, 106, 3, 8, 17, 0, 1)
(26416, 137, 9, 10, 21, 0, 0)
(26417, 111, 22, 10, 31, 1, 0)
(26418, 19, 134, 16, 27, 0, 0)
(26419, 28, 131, 16, 13, 0, 0)
(26420, 19, 135, 10, 39, 0, 0)
(26421, 26, 126, 16, 26, 0, 0)
(26422, 28, 143, 4, 10, 0, 1)
(26423, 108, 35, 10, 42, 0, 1)
(26424, 80, 1, 8, 25, 1, 0)
(26425, 57, 72, 14, 30, 0, 0)
(26426, 50, 94, 8, 24, 0, 0)
(26427, 13, 130, 6, 7, 0, 0)
(26428, 65, 127, 10, 47, 0, 0)
(26429, 25, 143, 14, 18, 0, 0)
(26430, 136, 59, 16, 18, 1, 0)
(26431, 70, 84, 8, 24, 0, 0)
(26432, 27, 142, 4, 17, 0, 0)
(26433, 111, 22, 6, 37, 0, 0)
(26434, 85, 22, 6, 25, 1, 1)
(26435, 96, 46, 6, 47, 0, 0)
(26436, 1, 143, 12, 35, 0, 0)
(26437, 69, 134, 16, 14, 0, 0)
(26438, 57, 84, 6, 47, 0, 0)
(26439, 139, 1, 12, 44, 0, 0)
(26440, 81, 24, 10, 21, 0, 0)
(26441, 35, 110, 6, 1, 0, 0)
(26442, 104, 48, 4, 30, 0, 0)
(26443, 109, 21, 16, 45, 0, 0)
(26444, 85, 22, 4, 17, 0, 0)
(26445, 35, 88, 4, 40, 0, 0)
(26446, 65, 128, 14, 35, 0, 0)
(26447, 69, 134, 14, 1, 0, 0)
(26448, 37, 116, 6, 2, 0, 0)
(26449, 26, 118, 16, 30, 1, 0)
(26450, 81, 25, 10, 11, 0, 0)
(26451, 26, 118, 4, 19, 0, 0)
(26452, 55, 110, 12, 48, 0, 0)
(26453, 60, 129, 4, 36, 0, 0)
(26454, 102, 24, 6, 32, 0, 1)
(26455, 107, 1, 14, 27, 0, 0)
(26456, 14, 107, 4, 33, 0, 0)
(26457, 19, 135, 4, 6, 0, 0)
(26458, 109, 33, 12, 23, 0, 0)
(26459, 56, 135, 8, 21, 0, 0)
(26460, 58, 110, 14, 17, 1, 0)
(26461, 39, 140, 4, 42, 0, 0)
(26462, 37, 141, 6, 2, 0, 0)
(26463, 129, 3, 14, 41, 0, 0)
(26464, 39, 143, 16, 21, 0, 0)
(26465, 6, 108, 4, 7, 0, 0)
(26466, 131, 26, 10, 24, 0, 1)
(26467, 54, 108, 16, 20, 0, 0)
(26468, 52, 119, 14, 45, 0, 0)
(26469, 28, 143, 6, 4, 0, 0)
(26470, 86, 33, 4, 43, 0, 0)
(26471, 102, 49, 4, 42, 0, 0)
(26472, 106, 15, 12, 1, 1, 0)
(26473, 119, 12, 16, 41, 0, 0)
(26474, 65, 143, 10, 18, 0, 0)
(26475, 12, 107, 14, 28, 0, 1)
(26476, 76, 46, 12, 6, 0, 0)
(26477, 135, 22, 14, 13, 0, 0)
(26478, 33, 108, 12, 15, 0, 0)
(26479, 139, 1, 10, 7, 0, 0)
(26480, 141, 14, 14, 10, 0, 0)
(26481, 99, 22, 14, 36, 0, 0)
(26482, 41, 106, 12, 26, 0, 0)
(26483, 97, 35, 6, 27, 0, 0)
(26484, 108, 46, 4, 3, 0, 0)
(26485, 87, 9, 8, 25, 0, 0)
(26486, 119, 38, 4, 36, 0, 0)
(26487, 85, 22, 16, 28, 0, 0)
(26488, 131, 13, 10, 34, 0, 0)
(26489, 126, 15, 10, 6, 0, 0)
(26490, 12, 140, 12, 32, 0, 0)
(26491, 131, 25, 8, 41, 1, 0)
(26492, 86, 33, 4, 40, 0, 0)
(26493, 54, 135, 8, 14, 0, 0)
(26494, 135, 22, 12, 37, 0, 0)
(26495, 124, 34, 4, 35, 0, 0)
(26496, 41, 107, 4, 23, 0, 0)
(26497, 102, 38, 4, 8, 0, 0)
(26498, 62, 131, 8, 1, 0, 1)
(26499, 95, 24, 4, 10, 0, 0)
(26500, 61, 128, 12, 42, 0, 0)
(26501, 30, 109, 12, 25, 0, 0)
(26502, 78, 13, 12, 28, 0, 0)
(26503, 128, 12, 4, 18, 0, 0)
(26504, 141, 0, 16, 19, 0, 0)
(26505, 134, 35, 6, 1, 0, 0)
(26506, 2, 141, 12, 42, 0, 0)
(26507, 47, 98, 14, 9, 0, 0)
(26508, 1, 128, 4, 49, 0, 0)
(26509, 135, 32, 8, 39, 0, 0)
(26510, 111, 22, 10, 49, 0, 1)
(26511, 1, 131, 12, 1, 0, 0)
(26512, 99, 34, 10, 3, 1, 0)
(26513, 119, 14, 4, 18, 0, 0)
(26514, 110, 70, 4, 47, 0, 0)
(26515, 43, 125, 10, 24, 0, 0)
(26516, 41, 142, 14, 37, 0, 0)
(26517, 93, 15, 6, 12, 1, 1)
(26518, 41, 130, 8, 33, 0, 0)
(26519, 13, 143, 6, 18, 0, 0)
(26520, 13, 143, 8, 31, 0, 0)
(26521, 14, 107, 8, 38, 0, 1)
(26522, 35, 86, 12, 16, 0, 0)
(26523, 118, 15, 6, 33, 0, 0)
(26524, 111, 22, 16, 19, 0, 0)
(26525, 66, 134, 6, 39, 0, 0)
(26526, 55, 134, 14, 47, 0, 0)
(26527, 88, 9, 16, 32, 0, 0)
(26528, 134, 69, 6, 5, 0, 0)
(26529, 63, 139, 14, 28, 0, 0)
(26530, 35, 136, 14, 10, 0, 0)
(26531, 60, 141, 4, 15, 0, 0)
(26532, 50, 92, 8, 41, 0, 0)
(26533, 85, 22, 16, 14, 0, 0)
(26534, 40, 142, 8, 42, 0, 0)
(26535, 22, 84, 12, 6, 0, 0)
(26536, 54, 134, 8, 5, 0, 1)
(26537, 140, 13, 16, 20, 0, 0)
(26538, 59, 96, 16, 28, 0, 0)
(26539, 18, 87, 14, 37, 0, 0)
(26540, 7, 109, 12, 42, 0, 1)
(26541, 94, 0, 10, 11, 0, 1)
(26542, 50, 142, 10, 37, 0, 0)
(26543, 48, 106, 10, 32, 0, 0)
(26544, 105, 24, 4, 37, 0, 0)
(26545, 128, 0, 4, 36, 0, 1)
(26546, 35, 109, 6, 7, 0, 0)
(26547, 22, 108, 8, 18, 0, 0)
(26548, 110, 32, 12, 48, 0, 0)
(26549, 19, 134, 4, 39, 0, 1)
(26550, 19, 135, 4, 13, 0, 0)
(26551, 125, 6, 6, 6, 0, 0)
(26552, 32, 110, 14, 38, 0, 0)
(26553, 67, 110, 10, 48, 0, 0)
(26554, 43, 123, 14, 42, 1, 0)
(26555, 131, 25, 16, 18, 0, 0)
(26556, 21, 112, 6, 30, 1, 0)
(26557, 137, 47, 14, 40, 0, 1)
(26558, 35, 134, 16, 12, 0, 0)
(26559, 37, 119, 8, 3, 0, 1)
(26560, 2, 141, 14, 24, 0, 0)
(26561, 19, 134, 10, 10, 0, 0)
(26562, 141, 15, 12, 7, 0, 0)
(26563, 110, 7, 6, 37, 0, 1)
(26564, 80, 1, 6, 40, 0, 0)
(26565, 78, 14, 14, 20, 0, 0)
(26566, 34, 122, 16, 9, 0, 1)
(26567, 74, 35, 4, 3, 0, 0)
(26568, 63, 116, 14, 49, 0, 0)
(26569, 112, 56, 6, 5, 0, 0)
(26570, 58, 96, 4, 15, 0, 0)
(26571, 40, 95, 10, 12, 0, 0)
(26572, 60, 140, 12, 2, 1, 0)
(26573, 24, 118, 14, 28, 0, 0)
(26574, 94, 0, 16, 40, 0, 0)
(26575, 66, 134, 4, 10, 1, 0)
(26576, 52, 140, 14, 29, 0, 1)
(26577, 107, 1, 10, 10, 0, 0)
(26578, 2, 141, 12, 46, 0, 0)
(26579, 40, 130, 10, 42, 0, 0)
(26580, 27, 129, 10, 41, 1, 0)
(26581, 62, 143, 10, 14, 0, 0)
(26582, 15, 138, 10, 42, 0, 0)
(26583, 140, 1, 14, 21, 0, 1)
(26584, 13, 130, 10, 19, 1, 0)
(26585, 2, 140, 4, 14, 0, 1)
(26586, 117, 48, 8, 31, 0, 0)
(26587, 119, 38, 6, 27, 0, 0)
(26588, 50, 94, 14, 40, 0, 0)
(26589, 1, 107, 4, 28, 0, 1)
(26590, 65, 138, 6, 26, 0, 0)
(26591, 90, 1, 10, 21, 0, 0)
(26592, 73, 8, 4, 22, 0, 0)
(26593, 87, 9, 16, 46, 1, 0)
(26594, 8, 96, 8, 3, 1, 0)
(26595, 125, 9, 16, 36, 1, 0)
(26596, 102, 0, 10, 19, 0, 0)
(26597, 134, 47, 6, 29, 0, 1)
(26598, 116, 2, 10, 40, 1, 1)
(26599, 3, 107, 8, 37, 0, 0)
(26600, 127, 1, 16, 43, 0, 0)
(26601, 32, 124, 16, 4, 0, 0)
(26602, 53, 130, 12, 44, 0, 0)
(26603, 26, 95, 16, 28, 0, 0)
(26604, 63, 128, 16, 34, 1, 0)
(26605, 98, 35, 6, 14, 0, 0)
(26606, 123, 19, 4, 26, 0, 1)
(26607, 37, 143, 6, 16, 0, 0)
(26608, 7, 97, 14, 14, 0, 0)
(26609, 74, 35, 14, 34, 0, 0)
(26610, 40, 94, 14, 3, 0, 1)
(26611, 15, 116, 16, 44, 0, 0)
(26612, 74, 35, 6, 3, 1, 0)
(26613, 58, 87, 6, 35, 0, 0)
(26614, 35, 136, 12, 28, 0, 0)
(26615, 137, 59, 12, 18, 0, 0)
(26616, 102, 38, 8, 32, 1, 0)
(26617, 88, 34, 4, 46, 0, 0)
(26618, 87, 9, 14, 27, 1, 1)
(26619, 123, 9, 10, 48, 1, 0)
(26620, 81, 15, 14, 7, 0, 0)
(26621, 34, 123, 16, 38, 0, 0)
(26622, 108, 34, 6, 31, 0, 0)
(26623, 8, 108, 14, 34, 1, 1)
(26624, 80, 1, 4, 11, 0, 0)
(26625, 36, 143, 14, 13, 0, 0)
(26626, 34, 134, 14, 33, 0, 0)
(26627, 30, 108, 16, 18, 0, 0)
(26628, 143, 2, 16, 23, 0, 0)
(26629, 55, 96, 16, 8, 0, 0)
(26630, 116, 2, 6, 10, 0, 0)
(26631, 122, 9, 8, 6, 0, 0)
(26632, 69, 134, 4, 24, 0, 0)
(26633, 75, 32, 16, 35, 0, 0)
(26634, 128, 0, 12, 34, 0, 0)
(26635, 101, 9, 14, 36, 0, 0)
(26636, 88, 33, 4, 43, 0, 0)
(26637, 113, 22, 10, 22, 0, 1)
(26638, 22, 96, 12, 28, 0, 0)
(26639, 97, 32, 6, 35, 0, 0)
(26640, 12, 92, 4, 14, 0, 0)
(26641, 37, 130, 6, 44, 0, 0)
(26642, 27, 117, 14, 1, 0, 0)
(26643, 108, 59, 16, 19, 1, 0)
(26644, 95, 0, 6, 20, 0, 0)
(26645, 88, 33, 10, 46, 0, 0)
(26646, 73, 8, 8, 7, 0, 0)
(26647, 90, 0, 8, 32, 0, 1)
(26648, 101, 9, 14, 15, 0, 0)
(26649, 92, 1, 12, 11, 0, 0)
(26650, 104, 25, 14, 4, 0, 0)
(26651, 96, 33, 4, 29, 1, 1)
(26652, 94, 0, 16, 40, 0, 0)
(26653, 124, 70, 8, 10, 0, 0)
(26654, 94, 0, 10, 8, 1, 0)
(26655, 95, 0, 4, 13, 0, 0)
(26656, 129, 2, 12, 8, 0, 0)
(26657, 90, 1, 12, 5, 0, 0)
(26658, 56, 123, 10, 8, 0, 0)
(26659, 136, 47, 16, 27, 0, 0)
(26660, 32, 108, 8, 37, 0, 0)
(26661, 129, 1, 14, 43, 0, 1)
(26662, 98, 35, 6, 7, 0, 0)
(26663, 138, 12, 16, 23, 0, 0)
(26664, 89, 7, 8, 16, 0, 0)
(26665, 6, 108, 4, 4, 1, 0)
(26666, 63, 141, 8, 38, 0, 0)
(26667, 53, 117, 14, 3, 0, 0)
(26668, 41, 131, 14, 47, 0, 0)
(26669, 1, 131, 4, 40, 0, 0)
(26670, 36, 143, 4, 41, 0, 0)
(26671, 95, 12, 8, 40, 0, 0)
(26672, 130, 25, 4, 15, 0, 0)
(26673, 57, 108, 4, 30, 0, 0)
(26674, 140, 0, 16, 37, 0, 0)
(26675, 43, 109, 6, 36, 0, 0)
(26676, 55, 123, 8, 11, 0, 0)
(26677, 143, 2, 12, 19, 0, 0)
(26678, 82, 0, 14, 48, 0, 0)
(26679, 41, 130, 4, 34, 0, 0)
(26680, 97, 32, 14, 22, 0, 0)
(26681, 18, 122, 6, 48, 0, 0)
(26682, 60, 117, 4, 46, 0, 0)
(26683, 90, 0, 4, 43, 0, 0)
(26684, 50, 140, 12, 9, 0, 0)
(26685, 18, 134, 10, 12, 0, 0)
(26686, 54, 97, 4, 28, 0, 0)
(26687, 118, 25, 4, 42, 0, 0)
(26688, 87, 9, 16, 46, 0, 0)
(26689, 48, 92, 16, 18, 0, 0)
(26690, 125, 6, 16, 17, 0, 0)
(26691, 109, 35, 8, 18, 0, 0)
(26692, 102, 2, 4, 2, 0, 0)
(26693, 124, 59, 16, 32, 1, 0)
(26694, 50, 140, 6, 24, 0, 0)
(26695, 38, 94, 4, 41, 0, 0)
(26696, 129, 0, 14, 35, 0, 1)
(26697, 61, 130, 10, 23, 0, 0)
(26698, 86, 21, 16, 46, 0, 0)
(26699, 50, 130, 16, 1, 0, 0)
(26700, 44, 84, 16, 11, 0, 0)
(26701, 117, 2, 6, 37, 0, 0)
(26702, 25, 143, 12, 35, 0, 0)
(26703, 34, 135, 16, 29, 0, 0)
(26704, 130, 12, 4, 2, 0, 0)
(26705, 129, 2, 6, 6, 0, 0)
(26706, 43, 108, 8, 41, 0, 1)
(26707, 1, 126, 4, 8, 0, 0)
(26708, 57, 96, 4, 17, 0, 0)
(26709, 122, 8, 4, 10, 0, 0)
(26710, 8, 96, 12, 29, 0, 0)
(26711, 62, 131, 10, 3, 1, 0)
(26712, 33, 108, 8, 49, 0, 0)
(26713, 13, 130, 14, 46, 0, 0)
(26714, 138, 12, 12, 1, 0, 1)
(26715, 61, 130, 16, 22, 0, 0)
(26716, 86, 8, 14, 30, 0, 0)
(26717, 108, 9, 12, 20, 0, 0)
(26718, 96, 34, 6, 26, 0, 0)
(26719, 119, 36, 8, 1, 0, 0)
(26720, 78, 3, 8, 7, 0, 0)
(26721, 112, 34, 14, 17, 0, 0)
(26722, 15, 131, 8, 10, 0, 0)
(26723, 113, 22, 8, 39, 0, 0)
(26724, 73, 8, 12, 27, 1, 0)
(26725, 28, 143, 12, 26, 1, 0)
(26726, 108, 22, 6, 22, 0, 0)
(26727, 81, 24, 4, 24, 0, 0)
(26728, 27, 106, 10, 30, 0, 0)
(26729, 37, 131, 6, 48, 0, 0)
(26730, 102, 37, 16, 35, 0, 0)
(26731, 68, 134, 10, 43, 0, 0)
(26732, 8, 108, 10, 22, 0, 0)
(26733, 86, 34, 10, 36, 0, 0)
(26734, 58, 85, 14, 23, 0, 0)
(26735, 87, 9, 10, 19, 0, 0)
(26736, 1, 119, 6, 47, 0, 0)
(26737, 14, 143, 14, 8, 0, 0)
(26738, 123, 22, 6, 35, 0, 0)
(26739, 106, 14, 8, 10, 0, 0)
(26740, 116, 0, 14, 39, 0, 0)
(26741, 76, 47, 4, 10, 1, 1)
(26742, 46, 108, 14, 27, 0, 0)
(26743, 7, 73, 4, 16, 0, 0)
(26744, 68, 134, 16, 2, 0, 0)
(26745, 38, 130, 8, 41, 1, 0)
(26746, 87, 9, 14, 37, 0, 0)
(26747, 138, 36, 12, 10, 0, 1)
(26748, 22, 96, 4, 11, 0, 0)
(26749, 14, 107, 16, 8, 0, 0)
(26750, 76, 34, 8, 21, 0, 0)
(26751, 82, 1, 4, 35, 1, 0)
(26752, 73, 9, 10, 21, 0, 0)
(26753, 84, 9, 12, 42, 0, 0)
(26754, 104, 0, 16, 31, 0, 0)
(26755, 106, 1, 16, 33, 0, 0)
(26756, 61, 142, 8, 10, 0, 0)
(26757, 135, 22, 14, 4, 0, 0)
(26758, 62, 143, 6, 45, 1, 0)
(26759, 82, 15, 4, 35, 0, 0)
(26760, 6, 108, 8, 25, 0, 0)
(26761, 122, 9, 8, 40, 0, 0)
(26762, 67, 134, 6, 12, 0, 1)
(26763, 109, 34, 16, 25, 0, 0)
(26764, 37, 128, 10, 44, 0, 1)
(26765, 35, 88, 14, 29, 0, 0)
(26766, 108, 34, 12, 37, 0, 0)
(26767, 142, 12, 16, 40, 1, 0)
(26768, 131, 12, 4, 8, 0, 0)
(26769, 135, 47, 4, 21, 0, 0)
(26770, 91, 49, 16, 5, 1, 0)
(26771, 9, 124, 16, 6, 0, 0)
(26772, 61, 141, 16, 39, 0, 0)
(26773, 134, 46, 4, 8, 0, 0)
(26774, 142, 12, 12, 7, 0, 0)
(26775, 33, 96, 8, 1, 0, 0)
(26776, 81, 12, 16, 15, 0, 0)
(26777, 100, 21, 14, 44, 0, 0)
(26778, 37, 118, 10, 32, 0, 1)
(26779, 116, 12, 10, 32, 0, 0)
(26780, 118, 2, 6, 37, 0, 0)
(26781, 61, 130, 4, 44, 0, 0)
(26782, 110, 7, 16, 8, 1, 0)
(26783, 131, 26, 6, 45, 0, 0)
(26784, 117, 1, 14, 22, 0, 0)
(26785, 99, 34, 8, 14, 0, 0)
(26786, 94, 0, 12, 39, 1, 0)
(26787, 136, 35, 4, 48, 0, 0)
(26788, 37, 105, 4, 14, 0, 0)
(26789, 129, 1, 16, 8, 0, 1)
(26790, 62, 142, 14, 40, 0, 0)
(26791, 63, 126, 6, 21, 0, 0)
(26792, 68, 134, 16, 13, 0, 0)
(26793, 80, 1, 10, 48, 0, 0)
(26794, 29, 143, 6, 27, 0, 0)
(26795, 40, 119, 10, 17, 0, 0)
(26796, 27, 106, 8, 37, 0, 1)
(26797, 136, 59, 4, 22, 0, 0)
(26798, 134, 69, 6, 41, 0, 0)
(26799, 108, 47, 16, 15, 0, 0)
(26800, 37, 117, 10, 3, 1, 1)
(26801, 105, 49, 8, 37, 1, 0)
(26802, 134, 9, 10, 2, 0, 0)
(26803, 124, 22, 12, 31, 0, 0)
(26804, 70, 96, 12, 48, 0, 0)
(26805, 111, 22, 8, 30, 0, 0)
(26806, 88, 33, 12, 47, 0, 0)
(26807, 22, 108, 6, 44, 0, 0)
(26808, 130, 38, 6, 7, 0, 0)
(26809, 94, 0, 14, 3, 0, 0)
(26810, 44, 84, 14, 5, 0, 0)
(26811, 139, 1, 16, 9, 0, 1)
(26812, 36, 143, 8, 17, 0, 0)
(26813, 77, 68, 10, 18, 0, 0)
(26814, 119, 38, 16, 22, 1, 0)
(26815, 14, 131, 12, 31, 0, 0)
(26816, 35, 134, 16, 43, 1, 0)
(26817, 46, 109, 6, 12, 0, 0)
(26818, 101, 9, 14, 9, 1, 0)
(26819, 96, 22, 10, 3, 0, 0)
(26820, 77, 6, 12, 16, 0, 0)
(26821, 116, 12, 6, 5, 1, 1)
(26822, 142, 1, 6, 32, 0, 0)
(26823, 1, 107, 6, 3, 0, 0)
(26824, 112, 46, 10, 30, 0, 1)
(26825, 90, 1, 12, 35, 0, 1)
(26826, 131, 1, 4, 45, 0, 1)
(26827, 31, 73, 4, 41, 0, 0)
(26828, 138, 0, 14, 47, 0, 0)
(26829, 138, 24, 14, 45, 0, 0)
(26830, 35, 88, 6, 39, 0, 0)
(26831, 69, 122, 10, 14, 1, 0)
(26832, 50, 118, 12, 46, 0, 0)
(26833, 41, 142, 8, 34, 0, 0)
(26834, 26, 91, 6, 19, 0, 1)
(26835, 97, 45, 6, 7, 0, 0)
(26836, 49, 129, 4, 12, 0, 0)
(26837, 137, 35, 16, 26, 0, 0)
(26838, 3, 95, 12, 35, 0, 1)
(26839, 36, 143, 14, 17, 0, 0)
(26840, 127, 15, 16, 32, 0, 0)
(26841, 99, 22, 6, 2, 1, 1)
(26842, 53, 143, 14, 1, 0, 0)
(26843, 106, 1, 12, 19, 0, 0)
(26844, 50, 92, 8, 31, 0, 0)
(26845, 102, 38, 10, 34, 0, 0)
(26846, 123, 35, 10, 17, 0, 0)
(26847, 52, 104, 12, 35, 0, 0)
(26848, 112, 19, 12, 5, 0, 1)
(26849, 31, 85, 16, 35, 0, 0)
(26850, 59, 109, 6, 48, 0, 0)
(26851, 131, 1, 6, 7, 0, 0)
(26852, 51, 143, 10, 10, 0, 0)
(26853, 61, 105, 4, 41, 0, 0)
(26854, 51, 141, 10, 42, 0, 0)
(26855, 43, 108, 4, 18, 0, 1)
(26856, 7, 86, 10, 43, 0, 0)
(26857, 99, 22, 12, 10, 0, 0)
(26858, 47, 74, 8, 36, 1, 0)
(26859, 12, 105, 10, 40, 0, 0)
(26860, 61, 117, 8, 1, 0, 0)
(26861, 69, 134, 12, 1, 0, 0)
(26862, 32, 87, 16, 20, 0, 0)
(26863, 108, 35, 10, 17, 0, 0)
(26864, 119, 60, 4, 46, 0, 0)
(26865, 125, 9, 6, 49, 0, 0)
(26866, 108, 35, 10, 20, 0, 1)
(26867, 95, 0, 6, 13, 0, 0)
(26868, 111, 22, 6, 17, 0, 1)
(26869, 13, 143, 4, 21, 1, 0)
(26870, 31, 96, 14, 29, 1, 0)
(26871, 111, 22, 14, 1, 0, 0)
(26872, 122, 8, 10, 12, 0, 0)
(26873, 104, 13, 12, 42, 0, 0)
(26874, 89, 7, 6, 34, 1, 0)
(26875, 14, 143, 6, 8, 0, 1)
(26876, 107, 0, 14, 12, 0, 0)
(26877, 81, 25, 6, 17, 0, 0)
(26878, 63, 138, 10, 47, 0, 0)
(26879, 143, 2, 12, 16, 1, 0)
(26880, 107, 0, 14, 7, 0, 0)
(26881, 9, 96, 6, 1, 0, 0)
(26882, 127, 0, 12, 14, 0, 0)
(26883, 8, 96, 14, 28, 0, 0)
(26884, 52, 118, 16, 43, 0, 0)
(26885, 1, 143, 12, 23, 1, 0)
(26886, 26, 93, 6, 2, 0, 0)
(26887, 116, 3, 12, 38, 0, 0)
(26888, 129, 0, 4, 18, 0, 1)
(26889, 111, 22, 12, 15, 0, 0)
(26890, 15, 105, 12, 12, 1, 0)
(26891, 59, 98, 16, 25, 0, 0)
(26892, 63, 129, 4, 45, 0, 0)
(26893, 34, 134, 8, 24, 0, 0)
(26894, 136, 59, 10, 40, 0, 0)
(26895, 98, 35, 6, 45, 0, 0)
(26896, 93, 14, 8, 23, 0, 1)
(26897, 96, 33, 16, 18, 0, 0)
(26898, 93, 3, 6, 9, 0, 1)
(26899, 31, 73, 10, 19, 0, 0)
(26900, 123, 6, 10, 7, 0, 0)
(26901, 48, 140, 6, 42, 0, 0)
(26902, 123, 22, 8, 45, 0, 1)
(26903, 45, 134, 6, 7, 0, 0)
(26904, 136, 47, 16, 7, 0, 1)
(26905, 76, 22, 6, 43, 0, 0)
(26906, 136, 35, 8, 8, 0, 0)
(26907, 62, 130, 4, 12, 0, 0)
(26908, 80, 1, 8, 24, 0, 0)
(26909, 102, 48, 8, 48, 0, 0)
(26910, 53, 141, 10, 49, 0, 0)
(26911, 75, 32, 16, 37, 0, 0)
(26912, 87, 9, 16, 21, 0, 0)
(26913, 109, 22, 6, 31, 1, 0)
(26914, 57, 84, 8, 10, 0, 0)
(26915, 20, 100, 10, 24, 0, 0)
