(7433, 108, 35, 10, 4, 0, 0)
(7434, 121, 8, 10, 25, 0, 0)
(7435, 1, 128, 8, 1, 0, 0)
(7436, 109, 11, 10, 49, 0, 0)
(7437, 119, 50, 12, 19, 0, 0)
(7438, 87, 11, 4, 25, 0, 0)
(7439, 94, 49, 6, 36, 0, 0)
(7440, 13, 142, 10, 24, 0, 0)
(7441, 18, 84, 8, 8, 1, 0)
(7442, 121, 11, 8, 20, 0, 0)
(7443, 10, 120, 14, 48, 0, 0)
(7444, 49, 131, 4, 34, 0, 1)
(7445, 10, 132, 12, 9, 0, 0)
(7446, 42, 84, 6, 44, 0, 1)
(7447, 75, 7, 16, 19, 0, 0)
(7448, 120, 10, 4, 40, 0, 1)
(7449, 113, 23, 8, 19, 0, 1)
(7450, 83, 0, 14, 17, 0, 0)
(7451, 106, 2, 4, 10, 0, 1)
(7452, 11, 108, 4, 36, 0, 0)
(7453, 115, 24, 14, 29, 1, 0)
(7454, 62, 142, 16, 20, 1, 0)
(7455, 102, 25, 14, 31, 0, 0)
(7456, 40, 114, 16, 43, 1, 0)
(7457, 116, 1, 16, 32, 0, 0)
(7458, 136, 19, 12, 36, 0, 0)
(7459, 1, 128, 14, 1, 0, 0)
(7460, 106, 1, 4, 32, 0, 0)
(7461, 38, 79, 14, 27, 1, 0)
(7462, 18, 120, 12, 31, 0, 0)
(7463, 4, 107, 4, 22, 0, 0)
(7464, 40, 119, 16, 33, 0, 1)
(7465, 74, 10, 14, 34, 0, 0)
(7466, 16, 128, 12, 1, 0, 0)
(7467, 72, 6, 6, 42, 0, 0)
(7468, 55, 85, 6, 40, 0, 1)
(7469, 11, 134, 16, 3, 0, 0)
(7470, 2, 128, 14, 3, 0, 0)
(7471, 114, 12, 8, 32, 0, 0)
(7472, 104, 0, 12, 28, 0, 1)
(7473, 5, 142, 8, 27, 0, 0)
(7474, 124, 21, 8, 15, 0, 0)
(7475, 97, 46, 12, 36, 0, 0)
(7476, 44, 133, 10, 45, 1, 0)
(7477, 97, 58, 6, 2, 0, 0)
(7478, 57, 132, 10, 28, 0, 0)
(7479, 116, 12, 10, 2, 0, 0)
(7480, 18, 96, 8, 26, 0, 0)
(7481, 128, 25, 16, 47, 0, 1)
(7482, 30, 120, 8, 13, 0, 0)
(7483, 61, 107, 16, 11, 0, 0)
(7484, 119, 26, 14, 35, 0, 0)
(7485, 61, 143, 6, 18, 1, 0)
(7486, 6, 122, 12, 43, 0, 0)
(7487, 109, 11, 6, 20, 0, 0)
(7488, 132, 7, 16, 1, 0, 0)
(7489, 23, 96, 16, 47, 0, 0)
(7490, 99, 22, 8, 43, 0, 0)
(7491, 88, 11, 6, 31, 0, 0)
(7492, 26, 94, 12, 47, 0, 0)
(7493, 94, 15, 16, 38, 0, 0)
(7494, 85, 10, 14, 14, 0, 0)
(7495, 60, 140, 16, 21, 0, 0)
(7496, 79, 0, 14, 42, 0, 0)
(7497, 15, 142, 8, 3, 1, 0)
(7498, 1, 115, 10, 1, 0, 0)
(7499, 76, 23, 10, 15, 0, 0)
(7500, 37, 94, 16, 5, 0, 0)
(7501, 132, 10, 16, 42, 0, 0)
(7502, 83, 13, 10, 34, 0, 1)
(7503, 89, 9, 10, 20, 0, 0)
(7504, 125, 21, 4, 14, 0, 0)
(7505, 75, 35, 6, 16, 0, 0)
(7506, 18, 132, 14, 42, 0, 1)
(7507, 1, 142, 12, 20, 0, 1)
(7508, 53, 142, 14, 45, 1, 0)
(7509, 109, 11, 6, 19, 0, 0)
(7510, 2, 130, 12, 16, 0, 0)
(7511, 34, 134, 10, 32, 0, 0)
(7512, 86, 47, 6, 11, 0, 0)
(7513, 74, 23, 6, 10, 0, 0)
(7514, 138, 1, 12, 19, 0, 0)
(7515, 97, 57, 8, 32, 0, 0)
(7516, 59, 133, 16, 46, 0, 1)
(7517, 57, 133, 10, 30, 0, 0)
(7518, 111, 9, 12, 3, 0, 0)
(7519, 96, 8, 8, 1, 0, 0)
(7520, 98, 30, 12, 33, 0, 1)
(7521, 122, 35, 12, 4, 0, 0)
(7522, 137, 11, 14, 24, 0, 1)
(7523, 1, 131, 14, 47, 0, 0)
(7524, 5, 143, 16, 36, 0, 0)
(7525, 79, 12, 16, 10, 0, 0)
(7526, 72, 9, 10, 9, 0, 0)
(7527, 75, 23, 8, 14, 1, 0)
(7528, 79, 12, 14, 32, 0, 0)
(7529, 128, 60, 6, 19, 0, 0)
(7530, 35, 120, 12, 40, 0, 0)
(7531, 93, 17, 12, 31, 0, 0)
(7532, 62, 142, 16, 47, 0, 0)
(7533, 75, 11, 4, 9, 0, 0)
(7534, 116, 2, 16, 23, 0, 0)
(7535, 75, 23, 6, 46, 0, 0)
(7536, 32, 133, 6, 47, 0, 1)
(7537, 37, 129, 4, 48, 0, 0)
(7538, 109, 11, 16, 43, 0, 0)
(7539, 100, 20, 16, 38, 0, 0)
(7540, 3, 129, 4, 32, 0, 0)
(7541, 45, 99, 10, 32, 0, 0)
(7542, 9, 108, 16, 42, 0, 0)
(7543, 1, 142, 10, 35, 0, 0)
(7544, 118, 12, 10, 39, 0, 0)
(7545, 107, 37, 16, 3, 0, 1)
(7546, 67, 132, 12, 24, 0, 0)
(7547, 133, 56, 14, 21, 1, 0)
(7548, 69, 84, 10, 30, 0, 0)
(7549, 85, 47, 12, 12, 0, 0)
(7550, 65, 119, 14, 29, 0, 1)
(7551, 98, 35, 16, 15, 0, 0)
(7552, 137, 22, 10, 21, 0, 0)
(7553, 85, 47, 4, 10, 0, 0)
(7554, 44, 134, 6, 29, 0, 0)
(7555, 40, 93, 8, 44, 0, 0)
(7556, 30, 132, 6, 10, 1, 0)
(7557, 59, 132, 16, 13, 0, 0)
(7558, 133, 21, 10, 35, 0, 1)
(7559, 101, 47, 6, 6, 0, 1)
(7560, 41, 130, 6, 30, 0, 0)
(7561, 106, 13, 10, 44, 0, 0)
(7562, 82, 60, 4, 24, 0, 0)
(7563, 13, 107, 8, 4, 0, 0)
(7564, 34, 122, 10, 24, 0, 1)
(7565, 117, 4, 14, 16, 0, 1)
(7566, 104, 24, 10, 31, 0, 0)
(7567, 88, 11, 12, 29, 0, 0)
(7568, 48, 143, 16, 42, 1, 0)
(7569, 107, 48, 4, 45, 0, 0)
(7570, 56, 124, 6, 32, 0, 0)
(7571, 66, 133, 16, 28, 1, 1)
(7572, 21, 132, 10, 1, 0, 0)
(7573, 57, 134, 4, 6, 0, 0)
(7574, 101, 46, 14, 26, 0, 0)
(7575, 29, 119, 8, 24, 1, 0)
(7576, 98, 44, 10, 13, 0, 1)
(7577, 44, 134, 10, 20, 0, 0)
(7578, 11, 110, 4, 9, 0, 0)
(7579, 67, 84, 6, 29, 0, 0)
(7580, 72, 7, 4, 11, 0, 0)
(7581, 113, 47, 6, 34, 0, 0)
(7582, 100, 22, 14, 49, 0, 0)
(7583, 140, 49, 16, 15, 0, 0)
(7584, 11, 108, 10, 17, 0, 0)
(7585, 120, 34, 12, 2, 0, 0)
(7586, 45, 122, 16, 16, 0, 0)
(7587, 9, 98, 8, 45, 0, 0)
(7588, 142, 2, 6, 14, 0, 0)
(7589, 54, 134, 10, 17, 0, 0)
(7590, 123, 23, 4, 38, 0, 0)
(7591, 25, 142, 8, 10, 0, 0)
(7592, 85, 47, 12, 2, 0, 0)
(7593, 23, 108, 4, 30, 1, 0)
(7594, 41, 106, 16, 28, 0, 0)
(7595, 21, 132, 4, 40, 0, 0)
(7596, 30, 132, 8, 5, 1, 0)
(7597, 30, 120, 14, 17, 0, 0)
(7598, 118, 1, 8, 37, 0, 1)
(7599, 63, 131, 4, 13, 0, 0)
(7600, 48, 118, 16, 28, 0, 0)
(7601, 17, 118, 12, 20, 0, 0)
(7602, 29, 131, 6, 19, 0, 0)
(7603, 53, 83, 10, 35, 0, 0)
(7604, 1, 143, 4, 21, 0, 0)
(7605, 100, 22, 6, 43, 0, 0)
(7606, 80, 1, 14, 19, 0, 0)
(7607, 9, 124, 12, 10, 0, 0)
(7608, 24, 143, 16, 27, 0, 0)
(7609, 18, 84, 12, 7, 0, 0)
(7610, 96, 44, 8, 18, 0, 1)
(7611, 65, 143, 16, 33, 0, 0)
(7612, 25, 106, 16, 22, 1, 0)
(7613, 14, 95, 14, 12, 0, 0)
(7614, 74, 11, 4, 40, 0, 0)
(7615, 34, 135, 12, 40, 1, 0)
(7616, 59, 133, 12, 14, 0, 0)
(7617, 97, 22, 8, 36, 0, 0)
(7618, 15, 143, 8, 48, 0, 1)
(7619, 12, 116, 6, 40, 0, 0)
(7620, 19, 121, 16, 32, 0, 0)
(7621, 125, 23, 16, 48, 0, 0)
(7622, 81, 14, 14, 14, 0, 0)
(7623, 98, 10, 8, 23, 0, 0)
(7624, 97, 10, 12, 48, 0, 0)
(7625, 130, 13, 6, 36, 0, 0)
(7626, 37, 92, 16, 38, 0, 0)
(7627, 110, 10, 16, 10, 0, 0)
(7628, 120, 34, 12, 34, 0, 0)
(7629, 54, 133, 8, 17, 0, 0)
(7630, 8, 86, 10, 5, 0, 0)
(7631, 132, 10, 12, 32, 0, 0)
(7632, 42, 120, 10, 30, 0, 0)
(7633, 115, 25, 6, 42, 0, 0)
(7634, 27, 140, 4, 41, 0, 0)
(7635, 140, 49, 4, 29, 0, 0)
(7636, 10, 108, 16, 29, 0, 0)
(7637, 74, 35, 6, 18, 0, 0)
(7638, 10, 120, 6, 18, 0, 0)
(7639, 86, 23, 4, 4, 0, 0)
(7640, 124, 9, 8, 10, 1, 0)
(7641, 85, 22, 14, 14, 0, 0)
(7642, 15, 142, 6, 41, 0, 0)
(7643, 2, 118, 14, 39, 0, 0)
(7644, 58, 108, 8, 44, 0, 0)
(7645, 137, 34, 16, 39, 0, 0)
(7646, 143, 12, 4, 24, 1, 0)
(7647, 97, 35, 6, 21, 0, 0)
(7648, 61, 131, 8, 19, 0, 1)
(7649, 71, 108, 4, 8, 1, 0)
(7650, 135, 35, 14, 1, 0, 0)
(7651, 85, 23, 4, 28, 0, 0)
(7652, 7, 110, 4, 1, 0, 0)
(7653, 8, 100, 4, 44, 0, 0)
(7654, 113, 47, 8, 25, 0, 0)
(7655, 88, 10, 16, 43, 0, 0)
(7656, 50, 138, 6, 27, 0, 1)
(7657, 106, 12, 6, 39, 0, 0)
(7658, 86, 23, 6, 10, 0, 0)
(7659, 52, 142, 14, 38, 1, 0)
(7660, 79, 0, 14, 1, 0, 0)
(7661, 8, 121, 14, 31, 0, 0)
(7662, 100, 20, 16, 40, 0, 0)
(7663, 65, 143, 8, 32, 0, 0)
(7664, 32, 121, 6, 43, 0, 0)
(7665, 60, 139, 8, 32, 0, 0)
(7666, 114, 24, 14, 38, 0, 0)
(7667, 45, 84, 10, 48, 0, 0)
(7668, 110, 11, 10, 26, 0, 0)
(7669, 55, 85, 14, 5, 0, 0)
(7670, 21, 108, 10, 1, 0, 0)
(7671, 135, 35, 4, 43, 0, 0)
(7672, 135, 47, 8, 30, 0, 0)
(7673, 56, 124, 12, 22, 0, 0)
(7674, 142, 24, 10, 45, 0, 0)
(7675, 59, 133, 12, 39, 1, 0)
(7676, 140, 3, 10, 49, 0, 0)
(7677, 130, 1, 16, 28, 0, 0)
(7678, 12, 127, 8, 18, 0, 0)
(7679, 86, 11, 6, 36, 0, 0)
(7680, 127, 1, 12, 21, 0, 0)
(7681, 82, 14, 6, 11, 0, 1)
(7682, 78, 14, 8, 48, 0, 0)
(7683, 98, 46, 12, 30, 0, 1)
(7684, 21, 120, 8, 29, 0, 0)
(7685, 10, 132, 6, 9, 0, 0)
(7686, 128, 61, 8, 15, 0, 0)
(7687, 139, 0, 12, 21, 0, 0)
(7688, 6, 123, 16, 10, 0, 0)
(7689, 116, 1, 8, 17, 0, 0)
(7690, 53, 143, 10, 9, 0, 0)
(7691, 89, 11, 4, 20, 0, 0)
(7692, 123, 10, 10, 34, 0, 0)
(7693, 99, 7, 8, 43, 0, 1)
(7694, 14, 119, 6, 37, 1, 0)
(7695, 8, 121, 14, 13, 0, 0)
(7696, 16, 130, 4, 30, 0, 0)
(7697, 58, 109, 16, 22, 0, 1)
(7698, 6, 124, 8, 28, 0, 0)
(7699, 99, 20, 12, 13, 0, 1)
(7700, 72, 9, 4, 5, 0, 0)
(7701, 91, 24, 6, 48, 0, 0)
(7702, 104, 0, 12, 5, 0, 0)
(7703, 11, 96, 4, 32, 0, 0)
(7704, 124, 11, 16, 24, 0, 0)
(7705, 110, 10, 8, 22, 0, 0)
(7706, 52, 141, 16, 5, 0, 0)
(7707, 93, 1, 10, 35, 0, 0)
(7708, 116, 14, 12, 36, 0, 0)
(7709, 69, 96, 4, 9, 0, 0)
(7710, 33, 108, 14, 48, 0, 1)
(7711, 79, 13, 8, 48, 0, 0)
(7712, 142, 25, 4, 43, 0, 0)
(7713, 2, 131, 6, 44, 0, 0)
(7714, 65, 118, 12, 38, 0, 0)
(7715, 54, 133, 10, 26, 0, 0)
(7716, 115, 24, 12, 13, 0, 0)
(7717, 55, 97, 8, 6, 0, 0)
(7718, 110, 22, 14, 17, 0, 0)
(7719, 133, 68, 10, 40, 0, 1)
(7720, 142, 3, 10, 26, 0, 0)
(7721, 95, 1, 4, 37, 0, 0)
(7722, 65, 142, 4, 25, 0, 0)
(7723, 55, 134, 12, 20, 0, 1)
(7724, 99, 7, 8, 18, 0, 0)
(7725, 48, 131, 10, 8, 0, 0)
(7726, 97, 10, 4, 24, 0, 0)
(7727, 65, 94, 4, 36, 0, 0)
(7728, 68, 132, 10, 47, 1, 0)
(7729, 29, 83, 12, 21, 0, 0)
(7730, 33, 109, 8, 25, 0, 1)
(7731, 141, 1, 10, 49, 0, 1)
(7732, 107, 62, 16, 40, 0, 0)
(7733, 48, 130, 10, 24, 0, 0)
(7734, 3, 128, 12, 45, 0, 0)
(7735, 65, 131, 12, 33, 0, 0)
(7736, 67, 84, 6, 17, 1, 0)
(7737, 49, 130, 8, 21, 0, 1)
(7738, 109, 11, 12, 21, 1, 1)
(7739, 43, 96, 14, 4, 0, 0)
(7740, 114, 48, 16, 23, 0, 0)
(7741, 47, 132, 10, 46, 0, 1)
(7742, 1, 140, 10, 20, 0, 0)
(7743, 104, 25, 10, 22, 0, 0)
(7744, 115, 1, 16, 42, 0, 0)
(7745, 46, 133, 4, 41, 0, 0)
(7746, 122, 11, 4, 22, 0, 0)
(7747, 1, 139, 14, 1, 0, 0)
(7748, 106, 49, 12, 25, 1, 0)
(7749, 72, 10, 16, 32, 0, 1)
(7750, 46, 135, 8, 46, 0, 0)
(7751, 124, 9, 8, 48, 0, 0)
(7752, 71, 96, 16, 22, 0, 0)
(7753, 101, 43, 10, 16, 0, 0)
(7754, 13, 142, 4, 35, 0, 0)
(7755, 94, 37, 8, 31, 1, 0)
(7756, 142, 0, 12, 16, 0, 0)
(7757, 97, 33, 14, 13, 1, 0)
(7758, 38, 115, 14, 23, 0, 1)
(7759, 41, 106, 8, 33, 0, 0)
(7760, 59, 132, 10, 8, 0, 0)
(7761, 2, 142, 12, 12, 0, 1)
(7762, 75, 23, 6, 39, 0, 0)
(7763, 91, 0, 10, 23, 0, 1)
(7764, 129, 1, 8, 14, 1, 0)
(7765, 5, 143, 14, 24, 0, 0)
(7766, 64, 141, 10, 25, 0, 0)
(7767, 14, 95, 14, 4, 0, 0)
(7768, 109, 11, 16, 16, 0, 0)
(7769, 27, 130, 14, 43, 0, 0)
(7770, 139, 1, 12, 26, 0, 0)
(7771, 56, 136, 16, 17, 0, 0)
(7772, 15, 142, 6, 4, 0, 1)
(7773, 7, 85, 12, 43, 0, 0)
(7774, 22, 97, 16, 38, 0, 0)
(7775, 37, 92, 14, 39, 0, 0)
(7776, 108, 11, 8, 12, 0, 0)
(7777, 22, 122, 6, 14, 0, 0)
(7778, 10, 108, 14, 31, 0, 0)
(7779, 123, 22, 12, 25, 0, 0)
(7780, 133, 35, 8, 22, 0, 0)
(7781, 92, 37, 12, 27, 1, 0)
(7782, 102, 14, 8, 21, 0, 0)
(7783, 62, 130, 8, 4, 1, 0)
(7784, 48, 143, 12, 16, 0, 0)
(7785, 124, 11, 12, 2, 0, 1)
(7786, 59, 133, 14, 32, 1, 0)
(7787, 88, 22, 6, 31, 0, 0)
(7788, 38, 117, 8, 35, 0, 0)
(7789, 138, 24, 4, 27, 0, 0)
(7790, 115, 25, 16, 20, 0, 1)
(7791, 3, 114, 8, 37, 0, 0)
(7792, 19, 124, 8, 18, 0, 0)
(7793, 71, 96, 14, 29, 0, 0)
(7794, 128, 13, 10, 46, 1, 1)
(7795, 118, 1, 14, 23, 0, 0)
(7796, 23, 132, 8, 36, 0, 1)
(7797, 21, 120, 10, 36, 0, 0)
(7798, 104, 49, 16, 37, 0, 0)
(7799, 127, 1, 4, 14, 0, 0)
(7800, 65, 95, 14, 8, 0, 1)
(7801, 113, 71, 8, 20, 0, 0)
(7802, 56, 111, 10, 35, 0, 0)
(7803, 58, 110, 16, 34, 0, 0)
(7804, 125, 9, 14, 44, 0, 0)
(7805, 111, 23, 6, 37, 0, 0)
(7806, 113, 71, 16, 18, 1, 0)
(7807, 12, 95, 16, 29, 0, 0)
(7808, 15, 143, 6, 27, 0, 0)
(7809, 31, 121, 16, 12, 1, 0)
(7810, 137, 35, 10, 47, 0, 0)
(7811, 80, 1, 14, 47, 0, 0)
(7812, 26, 115, 16, 16, 1, 0)
(7813, 31, 121, 10, 9, 0, 0)
(7814, 138, 12, 4, 45, 0, 0)
(7815, 87, 10, 10, 32, 0, 0)
(7816, 24, 139, 6, 29, 0, 0)
(7817, 1, 141, 12, 37, 0, 0)
(7818, 41, 131, 6, 31, 0, 0)
(7819, 81, 2, 14, 39, 0, 0)
(7820, 75, 31, 16, 18, 0, 0)
(7821, 101, 20, 10, 26, 0, 0)
(7822, 3, 104, 8, 12, 0, 0)
(7823, 29, 83, 16, 25, 0, 0)
(7824, 58, 98, 6, 36, 0, 0)
(7825, 67, 84, 10, 35, 0, 0)
(7826, 137, 59, 6, 45, 0, 0)
(7827, 116, 2, 14, 2, 0, 0)
(7828, 82, 61, 16, 34, 0, 0)
(7829, 16, 141, 12, 25, 0, 0)
(7830, 116, 13, 10, 8, 0, 1)
(7831, 67, 120, 14, 25, 0, 0)
(7832, 20, 134, 10, 42, 0, 0)
(7833, 87, 47, 16, 44, 1, 0)
(7834, 128, 62, 6, 42, 1, 0)
(7835, 90, 3, 6, 43, 0, 0)
(7836, 115, 13, 10, 6, 0, 0)
(7837, 31, 98, 10, 11, 0, 0)
(7838, 9, 133, 14, 36, 0, 0)
(7839, 116, 14, 12, 46, 0, 0)
(7840, 46, 133, 14, 16, 0, 0)
(7841, 39, 107, 12, 24, 0, 0)
(7842, 16, 143, 10, 34, 0, 0)
(7843, 57, 133, 16, 27, 0, 0)
(7844, 50, 141, 14, 31, 0, 0)
(7845, 57, 134, 10, 29, 0, 1)
(7846, 102, 15, 12, 22, 0, 0)
(7847, 73, 46, 14, 15, 0, 0)
(7848, 114, 0, 6, 46, 0, 1)
(7849, 134, 33, 12, 13, 1, 0)
(7850, 60, 143, 6, 41, 0, 0)
(7851, 8, 85, 8, 23, 0, 0)
(7852, 85, 47, 8, 16, 0, 0)
(7853, 95, 0, 6, 35, 0, 0)
(7854, 62, 139, 4, 49, 0, 0)
(7855, 129, 14, 10, 21, 0, 0)
(7856, 40, 104, 16, 11, 0, 0)
(7857, 127, 25, 14, 40, 1, 0)
(7858, 1, 141, 4, 37, 0, 0)
(7859, 108, 11, 10, 42, 0, 0)
(7860, 40, 138, 6, 18, 0, 0)
(7861, 75, 20, 10, 26, 0, 0)
(7862, 71, 132, 6, 2, 0, 0)
(7863, 115, 0, 8, 6, 1, 0)
(7864, 73, 33, 16, 30, 0, 0)
(7865, 109, 11, 6, 25, 0, 0)
(7866, 73, 20, 12, 48, 0, 0)
(7867, 9, 136, 8, 41, 0, 0)
(7868, 113, 47, 8, 36, 0, 1)
(7869, 119, 15, 12, 29, 0, 0)
(7870, 67, 96, 14, 2, 0, 1)
(7871, 100, 22, 4, 38, 0, 0)
(7872, 76, 22, 14, 39, 0, 0)
(7873, 66, 133, 8, 14, 0, 0)
(7874, 46, 135, 16, 29, 1, 1)
(7875, 10, 108, 4, 49, 1, 0)
(7876, 124, 9, 16, 37, 1, 0)
(7877, 37, 93, 12, 12, 0, 0)
(7878, 53, 118, 4, 8, 0, 1)
(7879, 98, 6, 10, 45, 1, 0)
(7880, 26, 142, 8, 17, 0, 0)
(7881, 11, 120, 4, 38, 0, 0)
(7882, 24, 139, 16, 42, 0, 0)
(7883, 30, 120, 10, 11, 0, 0)
(7884, 117, 16, 12, 7, 0, 0)
(7885, 14, 119, 6, 38, 0, 1)
(7886, 40, 129, 10, 10, 0, 1)
(7887, 83, 26, 4, 12, 1, 0)
(7888, 26, 116, 16, 2, 0, 0)
(7889, 58, 121, 8, 5, 0, 0)
(7890, 89, 11, 16, 39, 0, 0)
(7891, 76, 10, 12, 44, 0, 0)
(7892, 141, 12, 4, 16, 0, 1)
(7893, 53, 83, 14, 43, 0, 0)
(7894, 76, 8, 6, 28, 0, 0)
(7895, 33, 96, 14, 15, 0, 0)
(7896, 141, 1, 6, 9, 0, 0)
(7897, 133, 47, 14, 16, 0, 0)
(7898, 125, 34, 10, 6, 0, 0)
(7899, 15, 142, 6, 42, 0, 0)
(7900, 56, 135, 12, 6, 0, 1)
(7901, 12, 94, 16, 15, 0, 0)
(7902, 132, 11, 4, 41, 0, 0)
(7903, 61, 128, 16, 10, 1, 0)
(7904, 64, 139, 16, 5, 0, 0)
(7905, 52, 130, 14, 42, 0, 0)
(7906, 20, 87, 14, 8, 0, 0)
(7907, 55, 86, 14, 46, 0, 0)
(7908, 24, 141, 16, 41, 0, 0)
(7909, 3, 142, 16, 5, 1, 0)
(7910, 110, 11, 10, 18, 0, 1)
(7911, 142, 16, 12, 36, 0, 0)
(7912, 115, 0, 16, 6, 0, 0)
(7913, 90, 1, 6, 9, 0, 0)
(7914, 96, 20, 10, 21, 0, 0)
(7915, 75, 32, 4, 39, 0, 1)
(7916, 1, 117, 6, 21, 0, 0)
(7917, 42, 132, 14, 30, 0, 0)
(7918, 125, 9, 16, 25, 0, 0)
(7919, 98, 45, 12, 38, 0, 0)
(7920, 16, 131, 12, 4, 1, 0)
(7921, 48, 129, 6, 3, 0, 1)
(7922, 91, 15, 12, 18, 0, 1)
(7923, 135, 35, 16, 43, 0, 0)
(7924, 75, 9, 10, 30, 1, 0)
(7925, 46, 133, 8, 3, 0, 0)
(7926, 44, 133, 16, 13, 0, 0)
(7927, 98, 23, 12, 40, 1, 1)
(7928, 83, 24, 6, 1, 0, 0)
(7929, 17, 119, 10, 8, 0, 0)
(7930, 137, 59, 6, 30, 0, 0)
(7931, 19, 124, 12, 34, 0, 0)
(7932, 27, 130, 10, 42, 0, 0)
(7933, 63, 119, 14, 43, 0, 0)
(7934, 61, 83, 8, 38, 0, 0)
(7935, 141, 25, 12, 29, 1, 0)
(7936, 49, 130, 12, 30, 0, 0)
(7937, 140, 2, 6, 11, 0, 1)
(7938, 8, 84, 14, 1, 1, 0)
(7939, 58, 134, 10, 47, 0, 0)
(7940, 139, 0, 6, 26, 0, 0)
(7941, 107, 15, 4, 12, 0, 0)
(7942, 91, 38, 14, 18, 0, 0)
(7943, 95, 0, 8, 20, 0, 1)
(7944, 65, 95, 12, 37, 0, 1)
(7945, 86, 47, 12, 26, 0, 0)
(7946, 138, 13, 4, 38, 0, 0)
(7947, 57, 134, 4, 6, 0, 0)
(7948, 114, 49, 6, 44, 0, 0)
(7949, 110, 10, 16, 37, 0, 0)
(7950, 48, 130, 10, 5, 0, 1)
(7951, 79, 1, 12, 32, 0, 0)
(7952, 59, 132, 6, 17, 0, 0)
(7953, 94, 29, 10, 15, 0, 0)
(7954, 129, 1, 14, 13, 0, 0)
(7955, 26, 129, 6, 24, 0, 0)
(7956, 33, 85, 4, 7, 0, 1)
(7957, 101, 47, 10, 8, 0, 0)
(7958, 106, 2, 8, 8, 0, 0)
(7959, 19, 108, 14, 2, 0, 0)
(7960, 118, 0, 14, 13, 0, 0)
(7961, 9, 97, 10, 1, 0, 0)
(7962, 122, 23, 8, 27, 1, 0)
(7963, 12, 93, 14, 18, 0, 0)
(7964, 21, 108, 14, 49, 0, 0)
(7965, 19, 110, 6, 25, 0, 0)
(7966, 17, 143, 14, 48, 0, 0)
(7967, 45, 132, 6, 6, 0, 0)
(7968, 120, 46, 8, 36, 0, 0)
(7969, 111, 58, 10, 48, 0, 0)
(7970, 107, 38, 8, 2, 0, 0)
(7971, 43, 109, 6, 20, 0, 0)
(7972, 116, 13, 8, 45, 0, 0)
(7973, 119, 50, 6, 11, 0, 0)
(7974, 93, 5, 8, 8, 0, 1)
(7975, 117, 15, 12, 29, 0, 0)
(7976, 14, 143, 8, 1, 0, 0)
(7977, 83, 0, 12, 45, 0, 0)
(7978, 88, 11, 8, 44, 0, 0)
(7979, 57, 132, 12, 47, 0, 0)
(7980, 97, 9, 6, 1, 0, 0)
(7981, 91, 26, 6, 44, 0, 0)
(7982, 90, 1, 12, 26, 0, 0)
(7983, 98, 9, 16, 43, 1, 0)
(7984, 47, 108, 10, 19, 0, 1)
(7985, 128, 26, 16, 9, 0, 1)
(7986, 46, 133, 4, 32, 0, 0)
(7987, 80, 0, 6, 18, 1, 0)
(7988, 61, 117, 4, 25, 0, 1)
(7989, 119, 0, 12, 4, 0, 0)
(7990, 95, 0, 4, 34, 0, 0)
(7991, 137, 69, 16, 13, 1, 0)
(7992, 31, 111, 10, 17, 0, 0)
(7993, 75, 9, 6, 49, 0, 0)
(7994, 22, 133, 4, 3, 0, 0)
(7995, 91, 37, 16, 47, 0, 0)
(7996, 86, 47, 16, 17, 0, 0)
(7997, 138, 0, 14, 26, 0, 0)
(7998, 134, 18, 6, 21, 0, 0)
(7999, 130, 13, 8, 26, 0, 1)
(8000, 121, 11, 6, 43, 0, 0)
(8001, 48, 143, 16, 32, 0, 0)
(8002, 2, 142, 6, 38, 0, 0)
(8003, 29, 95, 6, 24, 0, 0)
(8004, 98, 47, 16, 30, 0, 0)
(8005, 80, 0, 4, 35, 0, 0)
(8006, 48, 141, 14, 10, 0, 0)
(8007, 37, 92, 8, 12, 0, 0)
(8008, 32, 136, 8, 21, 0, 0)
(8009, 84, 7, 14, 15, 1, 0)
(8010, 38, 119, 14, 38, 0, 0)
(8011, 47, 133, 4, 31, 0, 1)
(8012, 90, 3, 14, 27, 0, 0)
(8013, 79, 14, 6, 1, 0, 0)
(8014, 39, 131, 10, 16, 0, 0)
(8015, 76, 21, 14, 34, 1, 0)
(8016, 110, 23, 10, 3, 0, 0)
(8017, 55, 132, 10, 47, 0, 0)
(8018, 134, 11, 12, 31, 0, 0)
(8019, 101, 47, 12, 8, 0, 0)
(8020, 41, 106, 4, 36, 0, 0)
(8021, 68, 132, 10, 49, 0, 0)
(8022, 3, 106, 4, 1, 0, 0)
(8023, 60, 142, 10, 1, 0, 0)
(8024, 113, 47, 16, 11, 0, 1)
(8025, 91, 26, 12, 49, 0, 0)
(8026, 94, 25, 16, 27, 0, 1)
(8027, 121, 11, 4, 46, 1, 0)
(8028, 19, 133, 8, 10, 0, 1)
(8029, 135, 23, 10, 39, 0, 1)
(8030, 54, 123, 10, 24, 0, 0)
(8031, 71, 108, 12, 14, 0, 0)
(8032, 83, 15, 4, 1, 0, 0)
(8033, 74, 22, 10, 4, 0, 0)
(8034, 96, 20, 6, 40, 0, 0)
(8035, 102, 2, 10, 33, 0, 0)
(8036, 81, 2, 4, 35, 0, 1)
(8037, 139, 1, 16, 19, 0, 0)
(8038, 114, 25, 6, 40, 0, 1)
(8039, 63, 107, 14, 42, 0, 0)
(8040, 117, 3, 8, 18, 1, 0)
