(24295, 125, 34, 16, 22, 0, 0)
(24296, 69, 84, 12, 16, 0, 0)
(24297, 88, 10, 8, 33, 0, 0)
(24298, 65, 107, 10, 38, 0, 0)
(24299, 107, 16, 10, 44, 1, 0)
(24300, 58, 96, 16, 43, 0, 0)
(24301, 106, 39, 4, 4, 0, 0)
(24302, 103, 51, 8, 37, 0, 0)
(24303, 10, 120, 14, 48, 0, 1)
(24304, 110, 33, 16, 2, 0, 0)
(24305, 77, 23, 10, 9, 0, 0)
(24306, 40, 126, 8, 13, 0, 0)
(24307, 11, 133, 16, 19, 0, 0)
(24308, 50, 104, 4, 1, 0, 0)
(24309, 80, 49, 4, 16, 0, 0)
(24310, 72, 11, 4, 34, 0, 0)
(24311, 139, 15, 16, 3, 0, 0)
(24312, 79, 60, 16, 1, 0, 0)
(24313, 73, 11, 6, 2, 0, 0)
(24314, 18, 97, 4, 14, 0, 0)
(24315, 49, 106, 8, 3, 0, 0)
(24316, 84, 9, 14, 9, 0, 0)
(24317, 69, 72, 14, 12, 0, 0)
(24318, 11, 133, 8, 43, 0, 0)
(24319, 65, 107, 4, 33, 0, 0)
(24320, 19, 134, 14, 43, 0, 0)
(24321, 44, 134, 10, 28, 0, 0)
(24322, 88, 34, 14, 26, 0, 0)
(24323, 40, 90, 16, 46, 1, 0)
(24324, 70, 133, 6, 47, 0, 1)
(24325, 94, 4, 8, 36, 1, 0)
(24326, 49, 106, 16, 46, 0, 0)
(24327, 60, 102, 14, 24, 0, 0)
(24328, 89, 10, 12, 43, 0, 0)
(24329, 11, 133, 4, 13, 0, 0)
(24330, 39, 105, 8, 4, 0, 0)
(24331, 78, 49, 6, 7, 0, 0)
(24332, 71, 108, 8, 29, 0, 0)
(24333, 100, 11, 4, 46, 0, 0)
(24334, 43, 120, 4, 25, 0, 0)
(24335, 63, 107, 6, 26, 0, 0)
(24336, 65, 83, 8, 12, 0, 0)
(24337, 69, 108, 4, 38, 1, 1)
(24338, 59, 124, 10, 29, 0, 0)
(24339, 40, 128, 6, 38, 0, 0)
(24340, 139, 15, 6, 1, 0, 0)
(24341, 16, 83, 10, 9, 0, 1)
(24342, 133, 11, 4, 14, 1, 0)
(24343, 45, 124, 14, 3, 1, 0)
(24344, 63, 107, 12, 39, 0, 0)
(24345, 51, 104, 8, 42, 0, 0)
(24346, 115, 28, 14, 6, 0, 1)
(24347, 8, 120, 14, 14, 0, 1)
(24348, 139, 15, 16, 23, 0, 0)
(24349, 68, 108, 4, 21, 0, 1)
(24350, 104, 60, 8, 18, 0, 0)
(24351, 43, 84, 6, 18, 1, 0)
(24352, 9, 133, 14, 12, 0, 0)
(24353, 139, 15, 14, 31, 0, 0)
(24354, 125, 10, 6, 19, 0, 0)
(24355, 67, 73, 12, 1, 0, 0)
(24356, 93, 27, 10, 16, 1, 0)
(24357, 138, 27, 14, 23, 0, 1)
(24358, 31, 133, 4, 6, 0, 0)
(24359, 77, 47, 8, 8, 0, 1)
(24360, 21, 100, 8, 24, 0, 1)
(24361, 66, 120, 4, 28, 0, 0)
(24362, 71, 120, 14, 21, 0, 0)
(24363, 101, 23, 10, 34, 0, 0)
(24364, 101, 23, 12, 42, 0, 0)
(24365, 43, 84, 16, 40, 0, 0)
(24366, 44, 123, 12, 37, 0, 0)
(24367, 40, 140, 14, 26, 0, 0)
(24368, 54, 122, 12, 11, 0, 0)
(24369, 102, 61, 16, 25, 0, 0)
(24370, 29, 116, 12, 10, 0, 0)
(24371, 39, 105, 6, 38, 0, 0)
(24372, 79, 60, 8, 2, 0, 0)
(24373, 84, 8, 8, 19, 0, 0)
(24374, 75, 10, 8, 36, 0, 1)
(24375, 139, 15, 8, 34, 0, 0)
(24376, 4, 107, 14, 10, 0, 0)
(24377, 7, 133, 6, 28, 0, 0)
(24378, 66, 108, 6, 7, 0, 0)
(24379, 120, 57, 8, 17, 0, 0)
(24380, 11, 133, 4, 2, 0, 0)
(24381, 57, 135, 6, 24, 0, 0)
(24382, 40, 103, 8, 19, 0, 0)
(24383, 64, 140, 12, 44, 0, 1)
(24384, 16, 94, 8, 41, 0, 0)
(24385, 57, 110, 14, 42, 0, 0)
(24386, 66, 120, 10, 32, 0, 0)
(24387, 108, 10, 4, 43, 0, 1)
(24388, 137, 19, 10, 35, 0, 0)
(24389, 78, 50, 14, 17, 0, 0)
(24390, 94, 4, 4, 23, 0, 0)
(24391, 94, 4, 14, 49, 0, 1)
(24392, 97, 9, 6, 14, 0, 1)
(24393, 77, 23, 4, 26, 0, 0)
(24394, 74, 45, 16, 21, 0, 0)
(24395, 93, 39, 12, 45, 0, 0)
(24396, 35, 135, 8, 29, 0, 0)
(24397, 138, 16, 4, 25, 0, 0)
(24398, 98, 55, 4, 4, 0, 0)
(24399, 106, 15, 4, 35, 0, 1)
(24400, 19, 122, 12, 25, 0, 0)
(24401, 80, 49, 14, 24, 1, 0)
(24402, 40, 80, 10, 7, 0, 0)
(24403, 6, 108, 14, 46, 0, 0)
(24404, 80, 49, 10, 4, 0, 0)
(24405, 68, 99, 16, 11, 0, 0)
(24406, 95, 60, 14, 33, 0, 0)
(24407, 5, 140, 12, 5, 0, 0)
(24408, 108, 18, 16, 8, 1, 0)
(24409, 64, 140, 12, 26, 0, 0)
(24410, 49, 107, 12, 10, 0, 0)
(24411, 125, 23, 14, 18, 0, 0)
(24412, 112, 8, 4, 10, 0, 0)
(24413, 114, 50, 8, 49, 0, 0)
(24414, 126, 17, 10, 36, 0, 0)
(24415, 73, 23, 4, 45, 0, 1)
(24416, 80, 49, 16, 12, 1, 0)
(24417, 50, 127, 10, 18, 0, 0)
(24418, 19, 109, 12, 8, 0, 0)
(24419, 78, 50, 8, 12, 0, 0)
(24420, 20, 120, 14, 6, 0, 0)
(24421, 97, 8, 10, 26, 0, 0)
(24422, 44, 111, 14, 49, 0, 0)
(24423, 139, 15, 10, 8, 0, 0)
(24424, 63, 106, 16, 24, 1, 1)
(24425, 109, 23, 6, 47, 0, 1)
(24426, 21, 109, 8, 31, 0, 0)
(24427, 110, 44, 6, 45, 0, 0)
(24428, 19, 108, 16, 46, 0, 0)
(24429, 96, 44, 6, 20, 0, 1)
(24430, 21, 108, 4, 15, 0, 0)
(24431, 121, 11, 4, 24, 0, 0)
(24432, 122, 59, 8, 4, 0, 0)
(24433, 28, 140, 16, 2, 0, 0)
(24434, 55, 72, 16, 12, 0, 0)
(24435, 59, 99, 14, 2, 0, 0)
(24436, 98, 45, 10, 35, 0, 0)
(24437, 101, 9, 6, 47, 1, 1)
(24438, 114, 27, 6, 41, 1, 0)
(24439, 89, 21, 10, 27, 0, 0)
(24440, 29, 128, 8, 29, 0, 1)
(24441, 91, 15, 14, 1, 0, 0)
(24442, 127, 16, 6, 10, 0, 0)
(24443, 33, 133, 6, 43, 0, 0)
(24444, 106, 27, 14, 44, 0, 0)
(24445, 94, 15, 10, 43, 0, 0)
(24446, 106, 4, 6, 19, 0, 0)
(24447, 114, 49, 14, 38, 0, 0)
(24448, 127, 16, 10, 25, 0, 0)
(24449, 90, 15, 16, 36, 0, 1)
(24450, 49, 106, 8, 13, 0, 0)
(24451, 124, 21, 10, 21, 0, 0)
(24452, 104, 60, 4, 49, 0, 0)
(24453, 74, 23, 8, 19, 0, 0)
(24454, 29, 104, 12, 35, 1, 0)
(24455, 112, 9, 4, 49, 0, 1)
(24456, 18, 96, 14, 2, 0, 0)
(24457, 122, 47, 4, 4, 0, 0)
(24458, 4, 107, 12, 21, 0, 0)
(24459, 136, 11, 16, 10, 0, 0)
(24460, 80, 49, 16, 9, 0, 1)
(24461, 35, 135, 4, 35, 0, 0)
(24462, 6, 137, 10, 33, 0, 0)
(24463, 94, 15, 14, 27, 0, 0)
(24464, 53, 128, 14, 30, 0, 0)
(24465, 35, 136, 8, 14, 0, 0)
(24466, 79, 60, 6, 15, 1, 1)
(24467, 21, 96, 14, 49, 0, 0)
(24468, 35, 135, 8, 31, 0, 1)
(24469, 99, 32, 8, 37, 0, 0)
(24470, 123, 67, 6, 2, 1, 0)
(24471, 40, 79, 4, 33, 0, 0)
(24472, 126, 39, 10, 34, 0, 0)
(24473, 103, 17, 12, 7, 1, 0)
(24474, 102, 60, 16, 43, 0, 0)
(24475, 50, 103, 12, 31, 0, 0)
(24476, 81, 29, 14, 13, 0, 0)
(24477, 67, 108, 16, 28, 0, 0)
(24478, 120, 70, 16, 32, 0, 0)
(24479, 85, 23, 4, 4, 0, 0)
(24480, 74, 69, 8, 47, 0, 0)
(24481, 67, 108, 10, 9, 0, 0)
(24482, 68, 120, 14, 30, 0, 0)
(24483, 53, 140, 16, 31, 0, 0)
(24484, 125, 21, 8, 29, 1, 0)
(24485, 39, 107, 14, 14, 0, 0)
(24486, 127, 27, 16, 44, 0, 0)
(24487, 111, 10, 6, 45, 0, 1)
(24488, 89, 11, 4, 36, 0, 0)
(24489, 122, 11, 12, 19, 0, 0)
(24490, 35, 134, 16, 48, 0, 0)
(24491, 7, 122, 14, 20, 0, 0)
(24492, 51, 104, 4, 27, 0, 0)
(24493, 102, 60, 6, 8, 0, 0)
(24494, 75, 34, 10, 15, 1, 0)
(24495, 139, 15, 8, 6, 0, 0)
(24496, 82, 50, 8, 23, 0, 0)
(24497, 100, 11, 6, 11, 0, 0)
(24498, 137, 19, 4, 33, 0, 0)
(24499, 92, 49, 8, 44, 0, 0)
(24500, 75, 11, 10, 2, 0, 0)
(24501, 125, 10, 4, 33, 0, 0)
(24502, 50, 107, 10, 25, 0, 0)
(24503, 17, 95, 6, 26, 0, 0)
(24504, 33, 133, 16, 46, 0, 0)
(24505, 61, 90, 6, 45, 0, 0)
(24506, 68, 99, 12, 7, 0, 0)
(24507, 4, 107, 4, 34, 0, 0)
(24508, 102, 49, 8, 36, 0, 0)
(24509, 79, 60, 12, 28, 0, 0)
(24510, 54, 122, 14, 20, 0, 0)
(24511, 138, 15, 16, 13, 0, 0)
(24512, 80, 49, 16, 18, 0, 0)
(24513, 60, 102, 4, 19, 0, 0)
(24514, 46, 120, 16, 39, 0, 0)
(24515, 77, 35, 6, 11, 0, 0)
(24516, 97, 10, 8, 14, 0, 0)
(24517, 74, 33, 16, 37, 0, 0)
(24518, 84, 9, 4, 13, 1, 0)
(24519, 51, 80, 12, 47, 1, 0)
(24520, 61, 90, 16, 5, 0, 0)
(24521, 111, 35, 10, 11, 0, 0)
(24522, 83, 49, 16, 9, 0, 0)
(24523, 72, 9, 6, 41, 0, 1)
(24524, 110, 32, 8, 5, 0, 0)
(24525, 32, 136, 12, 43, 0, 0)
(24526, 33, 134, 12, 7, 0, 0)
(24527, 71, 108, 14, 8, 0, 0)
(24528, 111, 34, 10, 32, 0, 0)
(24529, 140, 28, 10, 11, 1, 1)
(24530, 90, 28, 6, 11, 0, 0)
(24531, 135, 44, 16, 12, 1, 0)
(24532, 85, 31, 8, 47, 0, 0)
(24533, 23, 108, 14, 46, 0, 0)
(24534, 68, 110, 8, 49, 0, 0)
(24535, 105, 60, 10, 46, 0, 0)
(24536, 84, 10, 12, 49, 1, 0)
(24537, 51, 107, 4, 30, 0, 0)
(24538, 124, 47, 14, 34, 1, 0)
(24539, 27, 105, 10, 5, 0, 0)
(24540, 135, 6, 16, 41, 1, 0)
(24541, 54, 120, 10, 32, 0, 0)
(24542, 31, 133, 4, 15, 0, 0)
(24543, 43, 108, 16, 45, 0, 1)
(24544, 75, 46, 8, 22, 0, 0)
(24545, 89, 47, 4, 26, 0, 0)
(24546, 102, 60, 10, 32, 0, 0)
(24547, 81, 49, 16, 1, 0, 0)
(24548, 106, 16, 6, 24, 0, 0)
(24549, 87, 21, 16, 24, 0, 0)
(24550, 77, 59, 4, 47, 0, 1)
(24551, 4, 107, 8, 35, 0, 0)
(24552, 21, 97, 14, 43, 1, 0)
(24553, 101, 11, 14, 30, 0, 0)
(24554, 110, 45, 10, 21, 1, 0)
(24555, 86, 43, 16, 18, 0, 1)
(24556, 69, 108, 8, 29, 0, 0)
(24557, 125, 33, 8, 38, 0, 0)
(24558, 60, 114, 16, 29, 0, 0)
(24559, 97, 10, 12, 9, 0, 0)
(24560, 5, 83, 8, 34, 0, 0)
(24561, 124, 69, 12, 19, 0, 1)
(24562, 45, 133, 16, 29, 1, 0)
(24563, 134, 35, 6, 21, 0, 0)
(24564, 77, 23, 4, 17, 0, 1)
(24565, 98, 58, 6, 15, 0, 0)
(24566, 109, 23, 8, 16, 0, 0)
(24567, 10, 120, 14, 40, 0, 0)
(24568, 67, 74, 10, 32, 0, 1)
(24569, 16, 82, 6, 49, 0, 0)
(24570, 11, 133, 8, 26, 0, 1)
(24571, 53, 140, 6, 31, 0, 1)
(24572, 85, 10, 4, 42, 0, 0)
(24573, 60, 107, 6, 35, 0, 0)
(24574, 60, 126, 10, 39, 0, 0)
(24575, 97, 8, 14, 48, 0, 0)
(24576, 137, 20, 14, 2, 1, 0)
(24577, 6, 125, 16, 3, 1, 1)
(24578, 79, 60, 6, 42, 0, 0)
(24579, 34, 85, 12, 1, 0, 0)
(24580, 139, 15, 8, 27, 0, 0)
(24581, 58, 96, 16, 47, 0, 0)
(24582, 27, 94, 8, 33, 0, 0)
(24583, 4, 107, 10, 42, 0, 1)
(24584, 97, 9, 8, 7, 0, 1)
(24585, 35, 133, 14, 34, 0, 0)
(24586, 34, 97, 12, 12, 0, 0)
(24587, 77, 23, 10, 5, 0, 0)
(24588, 46, 120, 16, 3, 0, 0)
(24589, 99, 10, 6, 3, 0, 0)
(24590, 30, 134, 16, 20, 0, 0)
(24591, 138, 5, 4, 45, 1, 0)
(24592, 6, 125, 8, 38, 0, 0)
(24593, 67, 86, 6, 6, 0, 0)
(24594, 34, 85, 10, 27, 0, 0)
(24595, 63, 107, 12, 28, 0, 0)
(24596, 120, 10, 4, 33, 0, 0)
(24597, 78, 49, 6, 26, 0, 0)
(24598, 100, 11, 14, 31, 1, 0)
(24599, 32, 135, 16, 19, 0, 0)
(24600, 11, 133, 8, 48, 0, 0)
(24601, 133, 11, 6, 1, 0, 0)
(24602, 75, 34, 8, 1, 0, 0)
(24603, 93, 61, 16, 9, 0, 0)
(24604, 72, 10, 16, 40, 0, 0)
(24605, 64, 139, 12, 39, 0, 0)
(24606, 95, 60, 6, 41, 0, 0)
(24607, 34, 85, 6, 29, 1, 0)
(24608, 33, 133, 14, 3, 0, 0)
(24609, 66, 108, 14, 19, 0, 0)
(24610, 9, 121, 16, 37, 0, 0)
(24611, 86, 42, 14, 37, 0, 0)
(24612, 69, 72, 14, 4, 0, 1)
(24613, 102, 60, 12, 45, 1, 0)
(24614, 29, 128, 16, 47, 0, 0)
(24615, 66, 108, 8, 22, 0, 0)
(24616, 7, 134, 16, 31, 0, 0)
(24617, 4, 107, 12, 2, 0, 0)
(24618, 102, 61, 6, 9, 0, 0)
(24619, 84, 10, 10, 47, 0, 0)
(24620, 94, 16, 4, 8, 0, 0)
(24621, 87, 32, 10, 37, 0, 0)
(24622, 107, 16, 16, 4, 0, 0)
(24623, 11, 133, 6, 4, 0, 0)
(24624, 71, 108, 10, 16, 0, 0)
(24625, 108, 7, 6, 8, 0, 0)
(24626, 7, 108, 8, 11, 0, 0)
(24627, 115, 5, 16, 43, 0, 0)
(24628, 52, 128, 12, 13, 0, 0)
(24629, 23, 96, 6, 3, 0, 0)
(24630, 107, 28, 8, 30, 0, 0)
(24631, 136, 11, 8, 23, 0, 1)
(24632, 93, 51, 14, 41, 0, 1)
(24633, 84, 11, 6, 39, 0, 0)
(24634, 62, 107, 10, 12, 1, 0)
(24635, 108, 6, 8, 20, 0, 1)
(24636, 65, 82, 10, 48, 0, 0)
(24637, 33, 134, 10, 40, 0, 0)
(24638, 20, 108, 10, 19, 0, 0)
(24639, 108, 35, 14, 32, 0, 0)
(24640, 5, 102, 10, 24, 1, 1)
(24641, 120, 47, 6, 48, 0, 0)
(24642, 120, 46, 8, 43, 0, 0)
(24643, 92, 60, 10, 41, 0, 0)
(24644, 103, 28, 14, 23, 0, 0)
(24645, 133, 11, 4, 38, 0, 0)
(24646, 120, 71, 6, 15, 0, 0)
(24647, 140, 15, 14, 22, 0, 1)
(24648, 100, 11, 14, 18, 0, 0)
(24649, 40, 126, 8, 14, 0, 0)
(24650, 33, 134, 10, 28, 0, 0)
(24651, 125, 11, 16, 14, 0, 0)
(24652, 114, 50, 14, 32, 0, 0)
(24653, 69, 84, 16, 30, 0, 0)
(24654, 34, 108, 6, 12, 0, 0)
(24655, 50, 103, 10, 1, 0, 0)
(24656, 75, 10, 4, 6, 0, 0)
(24657, 114, 49, 8, 42, 0, 0)
(24658, 109, 20, 6, 36, 0, 0)
(24659, 72, 10, 16, 1, 0, 0)
(24660, 54, 122, 12, 14, 0, 0)
(24661, 51, 127, 6, 36, 0, 1)
(24662, 124, 59, 6, 12, 0, 0)
(24663, 140, 4, 10, 5, 0, 0)
(24664, 49, 95, 6, 33, 0, 0)
(24665, 33, 133, 10, 43, 1, 0)
(24666, 35, 136, 6, 34, 1, 0)
(24667, 27, 93, 8, 1, 0, 0)
(24668, 29, 128, 12, 8, 0, 1)
(24669, 88, 59, 8, 10, 1, 1)
(24670, 85, 31, 14, 12, 1, 1)
(24671, 58, 84, 8, 14, 1, 0)
(24672, 61, 114, 16, 16, 0, 0)
(24673, 52, 116, 16, 26, 0, 0)
(24674, 61, 80, 16, 5, 0, 0)
(24675, 61, 81, 16, 7, 1, 0)
(24676, 126, 28, 6, 14, 0, 0)
(24677, 32, 98, 14, 25, 0, 0)
(24678, 42, 98, 10, 32, 0, 1)
(24679, 77, 59, 12, 34, 0, 0)
(24680, 103, 51, 14, 11, 0, 1)
(24681, 124, 44, 16, 18, 0, 0)
(24682, 43, 96, 12, 30, 0, 0)
(24683, 19, 109, 10, 45, 0, 0)
(24684, 136, 11, 8, 29, 0, 0)
(24685, 120, 57, 14, 27, 0, 0)
(24686, 86, 23, 4, 19, 0, 0)
(24687, 94, 15, 10, 27, 0, 0)
(24688, 55, 96, 10, 36, 0, 0)
(24689, 114, 50, 6, 32, 0, 0)
(24690, 125, 35, 8, 22, 0, 0)
(24691, 49, 94, 8, 20, 0, 0)
(24692, 122, 23, 12, 31, 0, 0)
(24693, 112, 10, 14, 44, 0, 0)
(24694, 51, 92, 10, 6, 0, 0)
(24695, 93, 61, 16, 37, 0, 0)
(24696, 99, 66, 14, 25, 0, 0)
(24697, 115, 27, 12, 11, 0, 0)
(24698, 29, 128, 6, 12, 0, 0)
(24699, 107, 27, 6, 2, 1, 0)
(24700, 62, 106, 10, 17, 0, 1)
(24701, 110, 35, 12, 35, 0, 0)
(24702, 77, 47, 10, 30, 1, 0)
(24703, 58, 108, 8, 4, 0, 0)
(24704, 83, 60, 12, 42, 0, 0)
(24705, 74, 45, 4, 1, 0, 1)
(24706, 61, 140, 12, 18, 0, 0)
(24707, 110, 32, 4, 2, 0, 0)
(24708, 133, 11, 12, 36, 0, 0)
(24709, 59, 110, 6, 38, 1, 1)
(24710, 18, 97, 12, 17, 0, 0)
(24711, 53, 140, 16, 48, 0, 0)
(24712, 82, 51, 12, 1, 0, 0)
(24713, 109, 20, 12, 27, 0, 1)
(24714, 94, 15, 8, 21, 0, 0)
(24715, 87, 19, 4, 14, 0, 0)
(24716, 110, 43, 6, 32, 0, 0)
(24717, 84, 8, 6, 18, 0, 1)
(24718, 136, 11, 10, 39, 0, 1)
(24719, 137, 21, 14, 11, 0, 0)
(24720, 49, 95, 14, 46, 0, 1)
(24721, 127, 4, 14, 33, 0, 0)
(24722, 39, 106, 14, 22, 0, 0)
(24723, 114, 39, 6, 3, 1, 0)
(24724, 77, 59, 8, 3, 0, 0)
(24725, 11, 133, 16, 12, 0, 1)
(24726, 21, 110, 4, 44, 0, 0)
(24727, 51, 115, 4, 1, 0, 1)
(24728, 4, 107, 12, 33, 0, 0)
(24729, 76, 34, 12, 20, 0, 0)
(24730, 6, 123, 10, 1, 0, 0)
(24731, 137, 21, 4, 21, 0, 0)
(24732, 108, 32, 8, 24, 0, 0)
(24733, 30, 97, 6, 40, 0, 0)
(24734, 9, 133, 16, 8, 0, 0)
(24735, 80, 49, 6, 26, 0, 0)
(24736, 50, 103, 12, 15, 0, 0)
(24737, 113, 59, 10, 28, 0, 0)
(24738, 99, 58, 4, 4, 1, 0)
(24739, 45, 110, 4, 18, 0, 0)
(24740, 91, 39, 16, 43, 0, 0)
(24741, 15, 81, 16, 37, 0, 0)
(24742, 109, 9, 10, 28, 0, 0)
(24743, 4, 107, 4, 5, 0, 1)
(24744, 93, 27, 8, 41, 0, 0)
(24745, 87, 8, 16, 5, 0, 0)
(24746, 138, 15, 14, 2, 0, 0)
(24747, 77, 23, 6, 13, 1, 1)
(24748, 115, 28, 8, 24, 0, 0)
(24749, 95, 60, 8, 41, 0, 0)
(24750, 71, 120, 16, 23, 0, 1)
(24751, 70, 120, 10, 17, 0, 0)
(24752, 98, 54, 6, 38, 0, 1)
(24753, 133, 11, 16, 6, 0, 0)
(24754, 55, 96, 12, 21, 0, 0)
(24755, 92, 61, 4, 17, 0, 0)
(24756, 91, 15, 12, 3, 0, 1)
(24757, 89, 23, 8, 27, 0, 0)
(24758, 86, 42, 12, 28, 0, 0)
(24759, 76, 34, 4, 47, 0, 0)
(24760, 90, 4, 6, 37, 0, 0)
(24761, 136, 11, 4, 36, 0, 0)
(24762, 42, 85, 16, 47, 0, 0)
(24763, 19, 110, 14, 47, 0, 0)
(24764, 82, 51, 4, 46, 0, 1)
(24765, 6, 120, 12, 25, 0, 0)
(24766, 64, 140, 8, 25, 0, 0)
(24767, 69, 120, 16, 40, 0, 0)
(24768, 28, 115, 14, 37, 0, 0)
(24769, 16, 82, 10, 39, 0, 1)
(24770, 99, 67, 4, 17, 0, 1)
(24771, 74, 57, 10, 11, 0, 0)
(24772, 7, 120, 4, 1, 0, 0)
(24773, 125, 11, 8, 22, 0, 1)
(24774, 42, 96, 8, 40, 0, 0)
(24775, 18, 120, 8, 32, 0, 0)
(24776, 140, 27, 6, 31, 0, 0)
(24777, 133, 11, 16, 42, 1, 0)
(24778, 115, 39, 6, 24, 0, 1)
(24779, 75, 23, 14, 44, 0, 0)
(24780, 90, 4, 16, 48, 0, 1)
(24781, 80, 49, 12, 43, 0, 0)
(24782, 42, 122, 16, 24, 0, 0)
(24783, 64, 139, 8, 27, 0, 0)
(24784, 126, 27, 8, 37, 0, 0)
(24785, 102, 61, 10, 47, 0, 0)
(24786, 91, 15, 4, 5, 0, 0)
(24787, 31, 133, 14, 24, 0, 0)
(24788, 63, 106, 14, 12, 0, 0)
(24789, 42, 98, 12, 27, 0, 0)
(24790, 45, 121, 16, 24, 0, 0)
(24791, 97, 9, 10, 4, 0, 0)
(24792, 62, 106, 10, 20, 0, 0)
(24793, 49, 94, 16, 19, 0, 0)
(24794, 127, 4, 16, 4, 0, 0)
(24795, 50, 104, 8, 7, 0, 0)
(24796, 47, 121, 8, 10, 0, 0)
(24797, 93, 60, 8, 12, 0, 0)
(24798, 64, 139, 8, 7, 0, 0)
(24799, 135, 47, 8, 37, 0, 0)
(24800, 78, 49, 10, 23, 1, 0)
(24801, 70, 121, 14, 46, 0, 0)
(24802, 61, 140, 12, 33, 0, 1)
(24803, 125, 47, 10, 26, 1, 0)
(24804, 109, 8, 10, 7, 0, 0)
(24805, 106, 64, 14, 29, 0, 0)
(24806, 74, 71, 10, 1, 0, 0)
(24807, 46, 120, 14, 27, 0, 0)
(24808, 77, 23, 4, 11, 1, 0)
(24809, 43, 120, 14, 13, 0, 0)
(24810, 75, 11, 4, 28, 0, 1)
(24811, 51, 104, 16, 44, 0, 1)
(24812, 105, 60, 10, 15, 0, 0)
(24813, 101, 21, 4, 40, 1, 0)
(24814, 136, 11, 10, 2, 1, 0)
(24815, 70, 133, 4, 27, 0, 1)
(24816, 111, 34, 4, 36, 0, 0)
(24817, 97, 11, 4, 20, 0, 0)
(24818, 135, 9, 14, 46, 0, 0)
(24819, 21, 111, 12, 4, 0, 0)
(24820, 5, 105, 10, 28, 0, 0)
(24821, 67, 98, 10, 25, 0, 0)
(24822, 108, 8, 12, 7, 0, 0)
(24823, 77, 11, 4, 32, 0, 0)
(24824, 34, 84, 16, 43, 0, 0)
(24825, 95, 60, 4, 34, 0, 0)
(24826, 138, 27, 16, 1, 0, 0)
(24827, 134, 23, 8, 9, 0, 0)
(24828, 31, 133, 6, 19, 0, 1)
(24829, 110, 55, 8, 32, 0, 0)
(24830, 98, 6, 4, 40, 0, 0)
(24831, 94, 15, 14, 16, 0, 0)
(24832, 107, 16, 14, 36, 0, 1)
(24833, 6, 137, 10, 11, 0, 0)
(24834, 70, 133, 8, 27, 0, 1)
(24835, 106, 29, 10, 21, 1, 1)
(24836, 78, 50, 10, 33, 1, 0)
(24837, 128, 17, 16, 31, 0, 0)
(24838, 71, 108, 14, 32, 0, 0)
(24839, 126, 27, 8, 30, 0, 0)
(24840, 45, 133, 6, 45, 0, 0)
(24841, 66, 120, 16, 16, 0, 1)
(24842, 44, 111, 6, 9, 0, 0)
(24843, 49, 94, 6, 49, 0, 0)
(24844, 57, 135, 10, 39, 0, 0)
(24845, 128, 27, 10, 10, 0, 0)
(24846, 133, 11, 6, 8, 0, 1)
(24847, 111, 11, 4, 17, 0, 0)
(24848, 8, 134, 10, 20, 0, 0)
(24849, 80, 49, 12, 48, 0, 0)
(24850, 59, 109, 14, 11, 1, 1)
(24851, 115, 29, 16, 30, 0, 0)
(24852, 122, 35, 14, 13, 0, 0)
(24853, 127, 27, 16, 1, 0, 0)
(24854, 71, 120, 6, 1, 0, 0)
(24855, 30, 110, 14, 28, 1, 0)
(24856, 139, 15, 12, 38, 0, 0)
(24857, 30, 86, 14, 36, 0, 1)
(24858, 97, 8, 4, 1, 1, 1)
(24859, 127, 4, 4, 4, 0, 0)
(24860, 16, 107, 8, 38, 0, 0)
(24861, 96, 43, 4, 1, 0, 0)
(24862, 71, 108, 6, 20, 0, 0)
(24863, 60, 128, 16, 26, 0, 0)
(24864, 106, 61, 16, 24, 1, 1)
(24865, 66, 120, 8, 25, 0, 0)
(24866, 80, 49, 8, 4, 0, 0)
(24867, 4, 107, 4, 24, 0, 0)
(24868, 125, 34, 10, 17, 0, 0)
(24869, 61, 81, 16, 32, 0, 1)
(24870, 63, 106, 6, 45, 0, 0)
(24871, 112, 11, 16, 38, 0, 0)
(24872, 72, 9, 14, 22, 0, 0)
(24873, 135, 21, 10, 7, 0, 0)
(24874, 34, 133, 14, 36, 0, 0)
(24875, 54, 135, 4, 25, 0, 0)
(24876, 8, 134, 16, 26, 0, 0)
(24877, 50, 128, 6, 14, 0, 0)
(24878, 82, 27, 16, 32, 0, 0)
(24879, 32, 120, 16, 4, 0, 1)
(24880, 103, 39, 16, 8, 0, 0)
(24881, 126, 40, 8, 32, 0, 0)
(24882, 63, 106, 14, 17, 0, 0)
(24883, 61, 80, 10, 47, 0, 0)
(24884, 95, 60, 6, 45, 0, 1)
(24885, 108, 19, 14, 9, 0, 0)
(24886, 10, 120, 6, 37, 0, 1)
(24887, 135, 11, 16, 5, 0, 0)
(24888, 55, 96, 4, 39, 0, 0)
(24889, 58, 84, 10, 29, 0, 0)
(24890, 53, 127, 4, 3, 0, 0)
(24891, 72, 9, 8, 44, 0, 0)
(24892, 94, 15, 16, 42, 0, 1)
(24893, 127, 15, 10, 33, 0, 0)
(24894, 126, 28, 6, 24, 0, 0)
(24895, 21, 120, 4, 31, 0, 0)
(24896, 128, 4, 6, 18, 0, 0)
(24897, 138, 4, 14, 17, 0, 0)
(24898, 126, 16, 12, 48, 0, 1)
(24899, 85, 20, 6, 37, 0, 0)
(24900, 128, 16, 8, 7, 0, 1)
(24901, 77, 11, 14, 15, 0, 0)
(24902, 66, 120, 10, 48, 0, 0)
